"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         365,      -8.990915086,      -9.371155891,      -9.633514283,      -8.432250063,             0.448,    0.008427628857,    -0.05348677634,                 0,                 0,                 0,    -0.04008764553,    0.009592431186,    -0.05329020018,                 0,      -6.346598461
          0,           0,         366,       -9.01233895,      -9.382156861,      -9.654099608,      -8.453441313,             0.448,    0.008427634577,    -0.05348679971,                 0,                 0,                 0,    -0.04008763556,    0.009592437415,    -0.05329022342,                 0,      -6.346596927
          0,           0,         367,      -9.034487482,      -9.393975007,      -9.674990186,       -8.47536819,             0.448,    0.008427639833,    -0.05348682275,                 0,                 0,                 0,    -0.04008762652,    0.009592443172,    -0.05329024634,                 0,      -6.346595704
          0,           0,         368,      -9.057312682,      -9.406620653,      -9.696134057,      -8.497984328,             0.448,    0.008427644629,    -0.05348684553,                 0,                 0,                 0,    -0.04008761838,    0.009592448464,    -0.05329026901,                 0,      -6.346594795
          0,           0,         369,      -9.080758251,      -9.420104985,      -9.717470466,      -8.521235335,             0.448,    0.008427648973,    -0.05348686809,                 0,                 0,                 0,     -0.0400876111,    0.009592453299,    -0.05329029147,                 0,      -6.346594199
          0,           0,         370,      -9.104757905,      -9.434440053,      -9.738928827,      -8.545057142,             0.448,    0.008427652873,    -0.05348689045,                 0,                 0,                 0,    -0.04008760465,    0.009592457686,    -0.05329031374,                 0,      -6.346593915
          0,           0,         371,      -9.129233516,      -9.449638886,      -9.760427657,      -8.569374161,             0.448,    0.008427656338,    -0.05348691264,                 0,                 0,                 0,    -0.04008759899,    0.009592461634,    -0.05329033584,                 0,      -6.346593939
          0,           0,         372,      -9.154093076,       -9.46571548,      -9.781873809,      -8.594097266,             0.448,    0.008427659379,    -0.05348693467,                 0,                 0,                 0,    -0.04008759408,    0.009592465155,    -0.05329035781,                 0,      -6.346594264
          0,           0,         373,      -9.179228627,      -9.482684778,      -9.803161987,      -8.619121703,             0.448,    0.008427662006,    -0.05348695655,                 0,                 0,                 0,    -0.04008758989,    0.009592468259,    -0.05329037963,                 0,      -6.346594882
          0,           0,         374,      -9.204514254,      -9.500562462,       -9.82417485,      -8.644325044,             0.448,    0.008427664232,    -0.05348697828,                 0,                 0,                 0,    -0.04008758637,    0.009592470958,    -0.05329040131,                 0,      -6.346595784
          0,           0,         375,      -9.229804448,      -9.519364632,      -9.844783882,      -8.669565443,             0.448,     0.00842766607,    -0.05348699985,                 0,                 0,                 0,    -0.04008758349,    0.009592473266,    -0.05329042282,                 0,      -6.346596959
          0,           0,         376,      -9.254933131,      -9.539107241,      -9.864851235,       -8.69468049,             0.448,    0.008427667533,    -0.05348702123,                 0,                 0,                 0,     -0.0400875812,    0.009592475196,    -0.05329044417,                 0,      -6.346598393
          0,           0,         377,      -9.279713841,      -9.559805057,      -9.884232769,      -8.719487136,             0.448,    0.008427668638,     -0.0534870424,                 0,                 0,                 0,    -0.04008757947,    0.009592476762,    -0.05329046531,                 0,      -6.346600073
          0,           0,         378,      -9.303941573,      -9.581470429,      -9.902782576,      -8.743783171,             0.448,      0.0084276694,    -0.05348706333,                 0,                 0,                 0,    -0.04008757825,     0.00959247798,    -0.05329048622,                 0,      -6.346601984
          0,           0,         379,      -9.327396856,      -9.604111514,       -9.92035878,      -8.767350857,             0.448,    0.008427669834,    -0.05348708398,                 0,                 0,                 0,     -0.0400875775,    0.009592478865,    -0.05329050686,                 0,      -6.346604107
          0,           0,         380,      -9.349852472,      -9.627730272,      -9.936830652,      -8.789963145,             0.448,    0.008427669959,    -0.05348710433,                 0,                 0,                 0,    -0.04008757719,    0.009592479434,     -0.0532905272,                 0,      -6.346606428
          0,           0,         381,      -9.371082971,      -9.652319803,      -9.952086247,      -8.811392728,             0.448,    0.008427669791,    -0.05348712433,                 0,                 0,                 0,    -0.04008757727,    0.009592479702,     -0.0532905472,                 0,      -6.346608927
          0,           0,         382,      -9.390876633,      -9.677861298,      -9.966040052,      -8.831423665,             0.448,    0.008427669348,    -0.05348714394,                 0,                 0,                 0,     -0.0400875777,    0.009592479687,    -0.05329056682,                 0,      -6.346611588
          0,           0,         383,       -9.40904894,      -9.704320377,      -9.978639133,       -8.84986479,             0.448,    0.008427668648,    -0.05348716313,                 0,                 0,                 0,    -0.04008757845,    0.009592479405,    -0.05329058601,                 0,      -6.346614392
          0,           0,         384,      -9.425455967,       -9.73164264,      -9.989867336,      -8.866563356,             0.448,    0.008427667707,    -0.05348718186,                 0,                 0,                 0,     -0.0400875795,    0.009592478873,    -0.05329060476,                 0,      -6.346617323
          0,           0,         385,      -9.440005754,      -9.759748135,      -9.999746253,      -8.881417049,             0.448,    0.008427666543,    -0.05348720009,                 0,                 0,                 0,    -0.04008758079,    0.009592478107,    -0.05329062301,                 0,      -6.346620363
          0,           0,         386,      -9.452665679,      -9.788524722,      -10.00833353,      -8.894382268,             0.448,    0.008427665173,    -0.05348721778,                 0,                 0,                 0,    -0.04008758231,    0.009592477123,    -0.05329064073,                 0,      -6.346623494
          0,           0,         387,      -9.463464527,      -9.817819942,       -10.0157184,      -8.905477215,             0.448,    0.008427663613,    -0.05348723491,                 0,                 0,                 0,    -0.04008758403,    0.009592475938,    -0.05329065789,                 0,      -6.346626701
          0,           0,         388,       -9.47248882,       -9.84743226,      -10.02201559,      -8.914779205,             0.448,     0.00842766188,    -0.05348725144,                 0,                 0,                 0,    -0.04008758592,    0.009592474565,    -0.05329067445,                 0,      -6.346629967
          0,           0,         389,       -9.47987418,      -9.877102067,      -10.02735835,      -8.922416727,             0.448,    0.008427659989,    -0.05348726734,                 0,                 0,                 0,    -0.04008758796,    0.009592473022,    -0.05329069039,                 0,      -6.346633278
          0,           0,         390,      -9.485793344,      -9.906504184,      -10.03189133,      -8.928557813,             0.448,    0.008427657956,    -0.05348728259,                 0,                 0,                 0,    -0.04008759012,    0.009592471322,    -0.05329070568,                 0,      -6.346636619
          0,           0,         391,      -9.490442787,      -9.935244625,      -10.03576415,      -8.933396649,             0.448,    0.008427655795,    -0.05348729716,                 0,                 0,                 0,    -0.04008759239,     0.00959246948,    -0.05329072029,                 0,      -6.346639974
          0,           0,         392,      -9.494029848,      -9.962865242,      -10.03912547,      -8.937140394,             0.448,    0.008427653522,    -0.05348731103,                 0,                 0,                 0,    -0.04008759475,    0.009592467509,    -0.05329073421,                 0,      -6.346643332
          0,           0,         393,      -9.496761719,      -9.988860112,      -10.04211846,      -8.939997693,             0.448,    0.008427651149,    -0.05348732418,                 0,                 0,                 0,    -0.04008759719,    0.009592465424,    -0.05329074741,                 0,       -6.34664668
          0,           0,         394,      -9.498837014,      -10.01270711,      -10.04487728,      -8.942169691,             0.448,     0.00842764869,     -0.0534873366,                 0,                 0,                 0,    -0.04008759968,    0.009592463237,    -0.05329075988,                 0,      -6.346650005
          0,           0,         395,      -9.500440041,      -10.03391459,      -10.04752471,      -8.943843812,             0.448,    0.008427646158,    -0.05348734828,                 0,                 0,                 0,    -0.04008760222,     0.00959246096,    -0.05329077161,                 0,      -6.346653298
          0,           0,         396,      -9.501737588,      -10.05207788,      -10.05017099,      -8.945190132,             0.448,    0.008427643565,    -0.05348735921,                 0,                 0,                 0,    -0.04008760479,    0.009592458606,    -0.05329078259,                 0,      -6.346656547
          0,           0,         397,      -9.502877658,      -10.06693505,       -10.0529133,      -8.946359817,             0.448,    0.008427640922,    -0.05348736937,                 0,                 0,                 0,    -0.04008760739,    0.009592456185,    -0.05329079281,                 0,      -6.346659744
          0,           0,         398,      -9.503989669,      -10.07840689,      -10.05583617,      -8.947485124,             0.448,     0.00842763824,    -0.05348737878,                 0,                 0,                 0,       -0.04008761,    0.009592453709,    -0.05329080227,                 0,      -6.346662879
          0,           0,         399,      -9.505185598,      -10.08660783,      -10.05901215,      -8.948680456,             0.448,     0.00842763553,    -0.05348738742,                 0,                 0,                 0,    -0.04008761263,    0.009592451188,    -0.05329081097,                 0,      -6.346665946
          0,           0,         400,      -9.506561668,      -10.09182654,      -10.06250283,      -8.950044006,             0.448,      0.0084276328,    -0.05348739532,                 0,                 0,                 0,    -0.04008761525,    0.009592448631,    -0.05329081892,                 0,      -6.346668938
          0,           0,         401,      -9.508200258,      -10.09448002,      -10.06636004,      -8.951659687,             0.448,     0.00842763006,    -0.05348740246,                 0,                 0,                 0,    -0.04008761788,    0.009592446048,    -0.05329082612,                 0,      -6.346671849
          0,           0,         402,      -9.510171852,      -10.09505681,      -10.07062694,       -8.95359911,             0.448,    0.008427627319,    -0.05348740886,                 0,                 0,                 0,    -0.04008762049,    0.009592443447,    -0.05329083259,                 0,      -6.346674673
          0,           0,         403,      -9.512536869,      -10.09406214,      -10.07533922,      -8.955923484,             0.448,    0.008427624584,    -0.05348741454,                 0,                 0,                 0,     -0.0400876231,    0.009592440836,    -0.05329083832,                 0,      -6.346677407
          0,           0,         404,      -9.515347337,      -10.09197558,      -10.08052609,      -8.958685335,             0.448,    0.008427621862,     -0.0534874195,                 0,                 0,                 0,     -0.0400876257,    0.009592438223,    -0.05329084334,                 0,      -6.346680046
          0,           0,         405,      -9.518648336,      -10.08922387,      -10.08621125,       -8.96193001,             0.448,     0.00842761916,    -0.05348742377,                 0,                 0,                 0,    -0.04008762827,    0.009592435615,    -0.05329084767,                 0,      -6.346682587
          0,           0,         406,      -9.522479265,      -10.08616851,      -10.09241372,      -8.965697003,             0.448,    0.008427616484,    -0.05348742737,                 0,                 0,                 0,    -0.04008763084,    0.009592433018,    -0.05329085132,                 0,      -6.346685029
          0,           0,         407,       -9.52687487,      -10.08310343,      -10.09914851,      -8.970021025,             0.448,     0.00842761384,    -0.05348743031,                 0,                 0,                 0,    -0.04008763338,    0.009592430439,    -0.05329085432,                 0,      -6.346687368
          0,           0,         408,      -9.531866137,      -10.08025988,      -10.10642722,      -8.974932928,             0.448,    0.008427611233,    -0.05348743261,                 0,                 0,                 0,    -0.04008763591,    0.009592427883,    -0.05329085668,                 0,      -6.346689606
          0,           0,         409,      -9.537481008,      -10.07781425,      -10.11425858,      -8.980460465,             0.448,    0.008427608667,    -0.05348743431,                 0,                 0,                 0,    -0.04008763843,    0.009592425355,    -0.05329085844,                 0,       -6.34669174
          0,           0,         410,      -9.543744963,      -10.07589683,       -10.1226488,      -8.986628885,             0.448,    0.008427606147,    -0.05348743543,                 0,                 0,                 0,    -0.04008764092,    0.009592422859,    -0.05329085961,                 0,      -6.346693771
          0,           0,         411,      -9.550681509,      -10.07460065,      -10.13160191,      -8.993461444,             0.448,    0.008427603676,      -0.053487436,                 0,                 0,                 0,     -0.0400876434,    0.009592420401,    -0.05329086024,                 0,      -6.346695699
          0,           0,         412,      -9.558312564,      -10.07398921,         -10.14112,       -9.00097981,             0.448,    0.008427601257,    -0.05348743604,                 0,                 0,                 0,    -0.04008764587,    0.009592417984,    -0.05329086033,                 0,      -6.346697526
          0,           0,         413,      -9.566658762,      -10.07410285,      -10.15120334,      -9.009204363,             0.448,    0.008427598894,    -0.05348743559,                 0,                 0,                 0,    -0.04008764832,    0.009592415612,    -0.05329085993,                 0,      -6.346699252
          0,           0,         414,      -9.575739716,      -10.07496425,       -10.1618506,      -9.018154479,             0.448,    0.008427596589,    -0.05348743468,                 0,                 0,                 0,    -0.04008765076,    0.009592413287,    -0.05329085907,                 0,      -6.346700879
          0,           0,         415,      -9.585574193,      -10.07658235,      -10.17305884,      -9.027848696,             0.448,    0.008427594344,    -0.05348743333,                 0,                 0,                 0,    -0.04008765318,    0.009592411013,    -0.05329085777,                 0,       -6.34670241
          0,           0,         416,      -9.596180258,      -10.07895571,      -10.18482353,       -9.03830488,             0.448,     0.00842759216,    -0.05348743158,                 0,                 0,                 0,     -0.0400876556,    0.009592408792,    -0.05329085606,                 0,      -6.346703846
          0,           0,         417,      -9.607575365,      -10.08207526,      -10.19713856,      -9.049540302,             0.448,     0.00842759004,    -0.05348742945,                 0,                 0,                 0,      -0.040087658,    0.009592406626,    -0.05329085399,                 0,      -6.346705191
          0,           0,         418,      -9.619776395,      -10.08592606,      -10.20999615,      -9.061571697,             0.448,    0.008427587985,    -0.05348742699,                 0,                 0,                 0,     -0.0400876604,    0.009592404518,    -0.05329085157,                 0,      -6.346706447
          0,           0,         419,      -9.632799651,      -10.09048888,      -10.22338673,      -9.074415258,             0.448,    0.008427585995,    -0.05348742423,                 0,                 0,                 0,    -0.04008766279,    0.009592402468,    -0.05329084885,                 0,      -6.346707617
          0,           0,         420,      -9.646660761,      -10.09574124,      -10.23729879,      -9.088086551,             0.448,    0.008427584071,    -0.05348742119,                 0,                 0,                 0,    -0.04008766517,    0.009592400478,    -0.05329084585,                 0,      -6.346708706
          0,           0,         421,      -9.661374557,      -10.10165844,      -10.25171883,      -9.102600405,             0.448,    0.008427582213,     -0.0534874179,                 0,                 0,                 0,    -0.04008766754,    0.009592398549,    -0.05329084261,                 0,      -6.346709715
          0,           0,         422,      -9.676954824,      -10.10821394,        -10.266631,      -9.117970696,             0.448,    0.008427580423,    -0.05348741441,                 0,                 0,                 0,    -0.04008766991,    0.009592396683,    -0.05329083916,                 0,      -6.346710649
          0,           0,         423,      -9.693413959,       -10.1153803,      -10.28201697,      -9.134210016,             0.448,    0.008427578699,    -0.05348741074,                 0,                 0,                 0,    -0.04008767227,    0.009592394879,    -0.05329083552,                 0,      -6.346711511
          0,           0,         424,      -9.710762477,      -10.12312926,      -10.29785565,      -9.151329232,             0.448,    0.008427577041,    -0.05348740691,                 0,                 0,                 0,    -0.04008767463,    0.009592393139,    -0.05329083173,                 0,      -6.346712305
          0,           0,         425,      -9.729008365,      -10.13143204,        -10.314123,       -9.16933688,             0.448,    0.008427575451,    -0.05348740297,                 0,                 0,                 0,    -0.04008767698,    0.009592391462,    -0.05329082782,                 0,      -6.346713035
          0,           0,         426,      -9.748156209,      -10.14025985,      -10.33079165,      -9.188238367,             0.448,    0.008427573925,    -0.05348739893,                 0,                 0,                 0,    -0.04008767933,     0.00959238985,    -0.05329082382,                 0,      -6.346713705
          0,           0,         427,      -9.768206027,      -10.14958402,      -10.34783093,      -9.208034905,             0.448,    0.008427572466,    -0.05348739484,                 0,                 0,                 0,    -0.04008768166,    0.009592388301,    -0.05329081976,                 0,      -6.346714318
          0,           0,         428,      -9.789151807,        -10.159376,      -10.36520632,       -9.22872213,             0.448,     0.00842757107,     -0.0534873907,                 0,                 0,                 0,    -0.04008768399,    0.009592386816,    -0.05329081566,                 0,      -6.346714879
          0,           0,         429,      -9.810979582,       -10.1696081,      -10.38287951,      -9.250288347,             0.448,    0.008427569739,    -0.05348738657,                 0,                 0,                 0,    -0.04008768631,    0.009592385394,    -0.05329081155,                 0,      -6.346715391
          0,           0,         430,      -9.833665055,      -10.18025335,      -10.40080825,      -9.272712348,             0.448,     0.00842756847,    -0.05348738245,                 0,                 0,                 0,    -0.04008768862,    0.009592384036,    -0.05329080746,                 0,      -6.346715857
          0,           0,         431,      -9.857170559,      -10.19128553,      -10.41894661,      -9.295960563,             0.448,    0.008427567263,    -0.05348737837,                 0,                 0,                 0,    -0.04008769091,     0.00959238274,    -0.05329080341,                 0,      -6.346716282
          0,           0,         432,      -9.881441416,      -10.20267971,      -10.43724473,      -9.319983694,             0.448,    0.008427566116,    -0.05348737436,                 0,                 0,                 0,    -0.04008769319,    0.009592381506,    -0.05329079942,                 0,       -6.34671667
          0,           0,         433,      -9.906401571,      -10.21441254,      -10.45564964,      -9.344712677,             0.448,    0.008427565029,    -0.05348737043,                 0,                 0,                 0,    -0.04008769545,    0.009592380334,    -0.05329079553,                 0,      -6.346717023
          0,           0,         434,      -9.931948419,      -10.22646224,      -10.47410558,       -9.37005378,             0.448,    0.008427564001,    -0.05348736662,                 0,                 0,                 0,     -0.0400876977,    0.009592379222,    -0.05329079173,                 0,      -6.346717345
          0,           0,         435,      -9.957947245,      -10.23880962,      -10.49255508,      -9.395883368,             0.448,    0.008427563029,    -0.05348736293,                 0,                 0,                 0,    -0.04008769992,     0.00959237817,    -0.05329078807,                 0,      -6.346717639
          0,           0,         436,      -9.984225252,      -10.25143788,      -10.51094028,      -9.422042138,             0.448,    0.008427562113,    -0.05348735939,                 0,                 0,                 0,    -0.04008770212,    0.009592377177,    -0.05329078455,                 0,      -6.346717909
          0,           0,         437,      -10.01056608,      -10.26433351,      -10.52920386,      -9.448329594,             0.448,     0.00842756125,      -0.053487356,                 0,                 0,                 0,    -0.04008770429,    0.009592376241,    -0.05329078118,                 0,      -6.346718157
          0,           0,         438,      -10.03670583,      -10.27748644,      -10.54729132,      -9.474499723,             0.448,    0.008427560441,     -0.0534873528,                 0,                 0,                 0,    -0.04008770643,    0.009592375362,    -0.05329077799,                 0,      -6.346718385
          0,           0,         439,      -10.06233206,       -10.2908901,      -10.56515198,      -9.500258985,             0.448,    0.008427559683,    -0.05348734977,                 0,                 0,                 0,    -0.04008770853,    0.009592374538,    -0.05329077498,                 0,      -6.346718597
          0,           0,         440,      -10.08708805,      -10.30454169,      -10.58273991,      -9.525268764,             0.448,    0.008427558975,    -0.05348734694,                 0,                 0,                 0,     -0.0400877106,    0.009592373769,    -0.05329077217,                 0,      -6.346718794
          0,           0,         441,      -10.11058461,      -10.31844036,      -10.60001456,      -9.549154456,             0.448,    0.008427558316,    -0.05348734431,                 0,                 0,                 0,    -0.04008771263,    0.009592373052,    -0.05329076955,                 0,      -6.346718979
          0,           0,         442,      -10.13242162,      -10.33258629,      -10.61694012,      -9.571523369,             0.448,    0.008427557704,    -0.05348734189,                 0,                 0,                 0,    -0.04008771461,    0.009592372387,    -0.05329076715,                 0,      -6.346719153
          0,           0,         443,      -10.15221968,      -10.34697896,      -10.63348441,      -9.591992818,             0.448,    0.008427557137,    -0.05348733968,                 0,                 0,                 0,    -0.04008771655,    0.009592371772,    -0.05329076495,                 0,      -6.346719317
          0,           0,         444,      -10.16965903,       -10.3616159,      -10.64961825,      -9.610226128,             0.448,    0.008427556614,    -0.05348733768,                 0,                 0,                 0,    -0.04008771844,    0.009592371206,    -0.05329076296,                 0,      -6.346719474
          0,           0,         445,      -10.18451953,      -10.37649239,      -10.66531551,      -9.625972316,             0.448,    0.008427556134,     -0.0534873359,                 0,                 0,                 0,    -0.04008772027,    0.009592370687,    -0.05329076119,                 0,      -6.346719624
          0,           0,         446,      -10.19671178,      -10.39160244,      -10.68055429,      -9.639099972,             0.448,    0.008427555695,    -0.05348733433,                 0,                 0,                 0,    -0.04008772206,    0.009592370214,    -0.05329075964,                 0,      -6.346719769
          0,           0,         447,      -10.20629116,      -10.40693986,      -10.69531889,      -9.649616883,             0.448,    0.008427555295,    -0.05348733298,                 0,                 0,                 0,    -0.04008772378,    0.009592369785,    -0.05329075829,                 0,      -6.346719909
          0,           0,         448,      -10.21345024,       -10.4225013,      -10.70960177,      -9.657669669,             0.448,    0.008427554933,    -0.05348733183,                 0,                 0,                 0,    -0.04008772544,    0.009592369398,    -0.05329075715,                 0,      -6.346720046
          0,           0,         449,      -10.21849194,      -10.43828685,      -10.72340546,      -9.663522981,             0.448,    0.008427554607,    -0.05348733089,                 0,                 0,                 0,    -0.04008772705,    0.009592369052,    -0.05329075622,                 0,      -6.346720179
          0,           0,         450,      -10.22179159,      -10.45430078,      -10.73674271,      -9.667525418,             0.448,    0.008427554317,    -0.05348733015,                 0,                 0,                 0,    -0.04008772859,    0.009592368745,    -0.05329075549,                 0,      -6.346720311
          0,           0,         451,      -10.22375622,      -10.47055263,      -10.74963658,      -9.670069722,             0.448,    0.008427554059,    -0.05348732961,                 0,                 0,                 0,    -0.04008773006,    0.009592368476,    -0.05329075495,                 0,       -6.34672044
          0,           0,         452,      -10.22478979,      -10.48705539,       -10.7621187,      -9.671556458,             0.448,    0.008427553834,    -0.05348732925,                 0,                 0,                 0,    -0.04008773148,    0.009592368242,     -0.0532907546,                 0,      -6.346720567
          0,           0,         453,      -10.22526777,       -10.5038257,      -10.77422723,      -9.672365972,             0.448,    0.008427553639,    -0.05348732907,                 0,                 0,                 0,    -0.04008773282,    0.009592368044,    -0.05329075443,                 0,      -6.346720694
          0,           0,         454,      -10.22552197,        -10.520882,      -10.78600406,      -9.672840218,             0.448,    0.008427553473,    -0.05348732907,                 0,                 0,                 0,     -0.0400877341,    0.009592367878,    -0.05329075443,                 0,      -6.346720818
          0,           0,         455,      -10.22583415,      -10.53824452,      -10.79749256,      -9.673273834,             0.448,    0.008427553335,    -0.05348732924,                 0,                 0,                 0,    -0.04008773532,    0.009592367744,     -0.0532907546,                 0,      -6.346720942
          0,           0,         456,      -10.22643577,      -10.55593449,       -10.8087344,      -9.673911987,             0.448,    0.008427553224,    -0.05348732957,                 0,                 0,                 0,    -0.04008773647,     0.00959236764,    -0.05329075493,                 0,      -6.346721064
          0,           0,         457,      -10.22751165,      -10.57397289,      -10.81976855,      -9.674952864,             0.448,    0.008427553138,    -0.05348733004,                 0,                 0,                 0,    -0.04008773754,    0.009592367564,     -0.0532907554,                 0,      -6.346721185
          0,           0,         458,      -10.22920567,      -10.59238159,      -10.83062933,      -9.676552567,             0.448,    0.008427553076,    -0.05348733066,                 0,                 0,                 0,    -0.04008773856,    0.009592367516,    -0.05329075602,                 0,      -6.346721305
          0,           0,         459,       -10.2316269,      -10.61118123,       -10.8413462,      -9.678830969,             0.448,    0.008427553038,    -0.05348733141,                 0,                 0,                 0,     -0.0400877395,    0.009592367494,    -0.05329075677,                 0,      -6.346721423
          0,           0,         460,      -10.23485558,      -10.63039258,      -10.85194318,      -9.681877617,             0.448,    0.008427553022,    -0.05348733229,                 0,                 0,                 0,    -0.04008774038,    0.009592367497,    -0.05329075765,                 0,      -6.346721539
          0,           0,         461,      -10.23894855,      -10.65003477,      -10.86243861,      -9.685757201,             0.448,    0.008427553027,    -0.05348733328,                 0,                 0,                 0,    -0.04008774119,    0.009592367524,    -0.05329075864,                 0,      -6.346721653
          0,           0,         462,      -10.24394372,      -10.67012533,       -10.8728457,      -9.690514181,             0.448,    0.008427553052,    -0.05348733438,                 0,                 0,                 0,    -0.04008774193,    0.009592367573,    -0.05329075974,                 0,      -6.346721764
          0,           0,         463,      -10.24986385,      -10.69067927,      -10.88317222,      -9.696176725,             0.448,    0.008427553097,    -0.05348733558,                 0,                 0,                 0,    -0.04008774262,    0.009592367643,    -0.05329076094,                 0,      -6.346721873
          0,           0,         464,      -10.25671945,      -10.71170839,      -10.89342149,      -9.702759805,             0.448,    0.008427553159,    -0.05348733686,                 0,                 0,                 0,    -0.04008774323,    0.009592367734,    -0.05329076222,                 0,      -6.346721979
          0,           0,         465,      -10.26451097,      -10.73321993,      -10.90359218,      -9.710267571,             0.448,    0.008427553239,    -0.05348733823,                 0,                 0,                 0,    -0.04008774378,    0.009592367844,    -0.05329076359,                 0,      -6.346722081
          0,           0,         466,      -10.27323051,      -10.75521516,      -10.91367958,      -9.718695227,             0.448,    0.008427553335,    -0.05348733968,                 0,                 0,                 0,    -0.04008774428,    0.009592367971,    -0.05329076503,                 0,       -6.34672218
          0,           0,         467,      -10.28286291,      -10.77768779,      -10.92367576,      -9.728030239,             0.448,    0.008427553446,    -0.05348734118,                 0,                 0,                 0,    -0.04008774471,    0.009592368116,    -0.05329076653,                 0,      -6.346722275
          0,           0,         468,      -10.29338644,      -10.80062074,      -10.93357055,      -9.738253181,             0.448,    0.008427553572,    -0.05348734274,                 0,                 0,                 0,    -0.04008774508,    0.009592368276,    -0.05329076809,                 0,      -6.346722365
          0,           0,         469,      -10.30477317,      -10.82398465,      -10.94335183,      -9.749338235,             0.448,    0.008427553712,    -0.05348734436,                 0,                 0,                 0,    -0.04008774539,    0.009592368451,     -0.0532907697,                 0,      -6.346722451
          0,           0,         470,        -10.316989,      -10.84773484,      -10.95300696,      -9.761253286,             0.448,    0.008427553865,    -0.05348734601,                 0,                 0,                 0,    -0.04008774565,    0.009592368639,    -0.05329077135,                 0,      -6.346722532
          0,           0,         471,      -10.32999342,       -10.8718056,      -10.96252324,      -9.773959818,             0.448,     0.00842755403,    -0.05348734769,                 0,                 0,                 0,    -0.04008774585,    0.009592368841,    -0.05329077303,                 0,      -6.346722608
          0,           0,         472,      -10.34373913,      -10.89610785,      -10.97188915,      -9.787412615,             0.448,    0.008427554206,     -0.0534873494,                 0,                 0,                 0,    -0.04008774601,    0.009592369054,    -0.05329077473,                 0,      -6.346722678
          0,           0,         473,      -10.35817141,      -10.92052387,      -10.98109452,      -9.801559165,             0.448,    0.008427554392,    -0.05348735112,                 0,                 0,                 0,    -0.04008774611,    0.009592369278,    -0.05329077645,                 0,      -6.346722742
          0,           0,         474,      -10.37322757,      -10.94490161,      -10.99013154,      -9.816339199,             0.448,    0.008427554588,    -0.05348735286,                 0,                 0,                 0,    -0.04008774616,    0.009592369511,    -0.05329077818,                 0,      -6.346722801
          0,           0,         475,      -10.38883609,      -10.96905285,      -10.99899589,      -9.831683895,             0.448,    0.008427554792,     -0.0534873546,                 0,                 0,                 0,    -0.04008774617,    0.009592369754,    -0.05329077992,                 0,      -6.346722853
          0,           0,         476,      -10.40491615,      -10.99274832,      -11.00768694,      -9.847515397,             0.448,    0.008427555005,    -0.05348735634,                 0,                 0,                 0,    -0.04008774613,    0.009592370004,    -0.05329078165,                 0,        -6.3467229
          0,           0,         477,      -10.42137702,      -11.01572015,      -11.01620803,      -9.863746195,             0.448,    0.008427555224,    -0.05348735807,                 0,                 0,                 0,    -0.04008774605,    0.009592370261,    -0.05329078337,                 0,       -6.34672294
          0,           0,         478,      -10.43811799,      -11.03766504,      -11.02456726,      -9.880279026,             0.448,     0.00842755545,    -0.05348735978,                 0,                 0,                 0,    -0.04008774593,    0.009592370525,    -0.05329078509,                 0,      -6.346722973
          0,           0,         479,      -10.45502861,      -11.05825599,      -11.03277746,      -9.897007046,             0.448,    0.008427555682,    -0.05348736148,                 0,                 0,                 0,    -0.04008774577,    0.009592370793,    -0.05329078678,                 0,         -6.346723
          0,           0,         480,      -10.47198964,      -11.07715972,      -11.04085633,      -9.913814575,             0.448,    0.008427555919,    -0.05348736316,                 0,                 0,                 0,    -0.04008774558,    0.009592371067,    -0.05329078845,                 0,      -6.346723021
          0,           0,         481,      -10.48887471,      -11.09405889,      -11.04882628,      -9.930578598,             0.448,    0.008427556159,     -0.0534873648,                 0,                 0,                 0,    -0.04008774536,    0.009592371343,    -0.05329079009,                 0,      -6.346723035
          0,           0,         482,      -10.50555286,      -11.10868618,      -11.05671359,      -9.947171042,             0.448,    0.008427556404,    -0.05348736642,                 0,                 0,                 0,    -0.04008774511,    0.009592371623,     -0.0532907917,                 0,      -6.346723043
          0,           0,         483,       -10.5218922,      -11.12084722,      -11.06454941,      -9.963462119,             0.448,    0.008427556651,      -0.053487368,                 0,                 0,                 0,    -0.04008774483,    0.009592371905,    -0.05329079328,                 0,      -6.346723044
          0,           0,         484,      -10.53776392,      -11.13044997,      -11.07236707,      -9.979324098,             0.448,    0.008427556901,    -0.05348736955,                 0,                 0,                 0,    -0.04008774452,    0.009592372188,    -0.05329079482,                 0,       -6.34672304
          0,           0,         485,      -10.55304757,      -11.13751437,      -11.08020246,      -9.994636337,             0.448,    0.008427557152,    -0.05348737105,                 0,                 0,                 0,     -0.0400877442,    0.009592372472,    -0.05329079632,                 0,      -6.346723029
          0,           0,         486,      -10.56763618,      -11.14217107,      -11.08809239,      -10.00929019,             0.448,    0.008427557403,    -0.05348737252,                 0,                 0,                 0,    -0.04008774385,    0.009592372755,    -0.05329079778,                 0,      -6.346723013
